,0
8859,8.92776580134
8860,0.907412821458
8861,13.1111381838
8862,-8.97677349579
8863,6.91185293589
8864,26.776438251
8865,2.27463494888
8866,1.96672754317
8867,9.97156731788
8868,18.9784955836
8869,26.9632691297
8870,20.2093810292
8871,-13.4717341712
8872,19.734027677
8873,2.18990909128
8874,-4.03476938406
8875,4.58490195242
8876,17.0177305695
8877,0.580316876426
8878,29.0848001058
8879,11.5022624119
8880,20.5659225657
8881,20.7168288422
8882,-7.47599289232
8883,7.31175735812
8884,21.1786213363
8885,-7.03776883146
8886,17.4205344811
8887,-2.29708152912
8888,10.7644672827
8889,27.4444494957
8890,3.11207324542
8891,19.7349132219
8892,21.8590490282
8893,-2.18117484016
8894,-6.52023832471
8895,36.3438644598
8896,-13.4870440039
8897,2.26263042142
8898,13.6575201242
8899,11.3698842912
8900,9.25565617185
8901,20.6114722944
8902,-1.79225345457
8903,11.6241188471
8904,5.74380078314
8905,12.7570926197
8906,14.9074481678
8907,14.8299370713
8908,9.96279570943
8909,7.57888855258
8910,22.4164432997
8911,1.71379795969
8912,2.86981091016
8913,12.4067698212
8914,14.9184226841
8915,11.8724040606
8916,8.56484461919
8917,14.4635367379
8918,28.225426851
8919,5.78202331169
8920,3.8076354615
8921,18.3821578066
8922,22.003249431
8923,8.0884527676
8924,26.8283259303
8925,5.52552653468
8926,10.8677757665
8927,20.4862261303
8928,13.877307272
8929,11.6397989774
8930,8.44623906884
8931,21.2213810322
8932,16.7778877392
8933,-3.34687860931
8934,14.6418489202
8935,16.0778698509
8936,17.504359306
8937,8.90408370554
8938,-12.8162657566
8939,2.87866935635
8940,19.2944798995
8941,8.18494476695
8942,27.7495944816
8943,13.5943274712
8944,3.74539613951
8945,-2.97836641585
8946,30.8716911396
8947,18.8695214791
8948,9.89219752727
8949,19.7119186066
8950,23.0720676829
8951,22.4512460898
8952,18.0447214149
8953,13.9533218673
8954,16.5446091405
8955,12.6651471832
8956,19.4816455511
8957,12.4930427691
8958,20.9474317677
8959,-3.54753266207
8960,16.5613995579
8961,2.2756284846
8962,3.10790360237
8963,16.6740033263
8964,13.6359446854
8965,1.01891563392
8966,13.5591534894
8967,14.0064054653
8968,25.1795591718
8969,3.65387363682
8970,15.2718501568
8971,10.2860433083
8972,14.0770838318
8973,20.8022727359
8974,17.3924182676
8975,4.98458082341
8976,11.826935655
8977,1.92469250405
8978,20.9648617675
8979,21.0148686646
8980,1.72499184063
8981,11.1703482253
8982,3.62335144141
8983,3.04484676109
8984,6.8870621924
8985,11.3659390976
8986,29.2002660693
8987,12.1585696969
8988,4.31980734601
8989,13.3240154819
8990,1.46975512829
8991,0.401528133965
8992,-19.6701352004
8993,7.91434192701
8994,7.09816950444
8995,9.94133769955
8996,15.6186100171
8997,14.0502068
8998,6.34135892665
8999,15.2461334516
9000,13.3684282875
9001,-1.59904898509
9002,2.47236495731
9003,6.24866696101
9004,13.6748612578
9005,6.30532437876
9006,14.3164032852
9007,30.2189953703
9008,18.1240491717
9009,16.1103672019
9010,-13.8397947996
9011,-2.41969650011
9012,7.0530191601
9013,13.7438774803
9014,-4.91707042747
9015,2.18311732043
9016,21.4281235526
9017,32.5371047302
9018,13.0816322313
9019,7.14161370534
9020,1.79366181927
9021,4.30815133663
9022,-9.88390010831
9023,4.97339735446
9024,-7.088675357
9025,11.6859128025
9026,7.80758709795
9027,21.1326492216
9028,24.8606705048
9029,-5.64199255126
9030,22.5898411087
9031,9.02322313511
9032,7.66934476686
9033,12.2330174218
9034,-0.441874352256
9035,20.2309433327
9036,23.4146120359
9037,9.85119979488
9038,26.8688869718
9039,7.41429054742
9040,-0.401786359718
9041,0.405725431554
9042,13.0579393067
9043,30.7640398742
9044,17.6055795229
9045,0.14713975018
9046,8.47963304381
9047,6.38091089441
9048,24.8091895662
9049,8.30842819069
9050,-3.7958299111
9051,22.8331307332
9052,15.0062593436
9053,11.7311447331
9054,-6.55291635142
9055,-2.93513205486
9056,25.4333475551
9057,20.5347575346
9058,8.70987986517
9059,15.8413378709
9060,18.0105234542
9061,8.34640483923
9062,5.94148667419
9063,11.6352814822
9064,-1.94714315779
9065,1.21715736849
9066,21.8153967881
9067,9.59747508253
9068,15.4584543672
9069,6.75345616185
9070,30.3117623507
9071,5.7862873071
9072,4.44704796147
9073,9.82869107695
9074,20.3502310892
9075,6.44163727129
9076,13.875108998
9077,16.5748456033
9078,13.8660989332
9079,42.8637044585
9080,5.25313118644
9081,-0.619490637284
9082,11.9776559355
9083,-2.68120934097
9084,28.0210175615
9085,18.4965388362
9086,-11.5760244149
9087,-4.14732397664
9088,-5.52307747468
9089,5.68985206025
9090,3.87991145397
9091,16.7754763598
9092,3.50955988799
9093,19.2910478976
9094,5.02854837465
9095,13.837297939
9096,15.1387208979
9097,17.7032504418
9098,10.3332804196
9099,11.8575821808
9100,3.99002287772
9101,11.6142902943
9102,4.52960001385
9103,14.5324405384
9104,4.45755404272
9105,9.81544681251
9106,11.9752619207
9107,-0.992556893034
9108,5.49296322925
9109,-13.0431450447
9110,11.7712730812
9111,21.1375152967
9112,0.44149545492
9113,4.58726923794
9114,16.8203765694
9115,10.0599333573
9116,9.75126376655
9117,7.30587194231
9118,-4.89805547748
9119,21.0986097107
9120,8.74926714397
9121,16.6623799441
9122,19.9293458515
9123,11.3141726228
9124,16.3198523641
9125,-1.05627824328
9126,19.9125881142
9127,-11.3459493421
9128,15.9424695465
9129,8.67266993075
9130,-11.1150364641
9131,9.87244411172
9132,17.9033415226
9133,19.4855159558
9134,6.04239457085
9135,28.8254440418
9136,18.9253643483
9137,-6.28134897176
9138,21.0124005544
9139,35.0274336005
9140,3.10527264015
9141,-6.7828551066
9142,-1.12491424893
9143,12.8646471765
9144,3.92484678303
9145,13.8122746169
9146,7.37629802488
9147,7.46237323677
9148,-5.13713695587
9149,25.7783683249
9150,-2.49232265166
9151,6.95944040588
9152,18.7292613592
9153,12.5326584399
9154,12.1139191762
9155,18.0314167857
9156,19.1515054644
9157,10.1967600886
9158,5.89306360165
9159,-2.93518391193
9160,16.7642289965
9161,14.3080490861
9162,14.2435225762
9163,6.16957351923
9164,13.5954098027
9165,-6.29902566803
9166,7.31457507455
9167,13.0251447136
9168,3.25404495961
9169,21.2677215447
9170,7.08685675905
9171,-0.435806142787
9172,13.3129402403
9173,1.77429972877
9174,16.856475855
9175,16.0109635089
9176,8.79256834551
9177,-2.36496477267
9178,22.3494466264
9179,29.2675153994
9180,-3.12136805263
9181,-12.5504881415
9182,17.739347337
9183,6.87014658751
9184,8.73821755022
9185,17.9731791682
9186,2.41428119022
9187,11.8310801073
9188,12.1358698457
9189,20.3741791726
9190,14.0202559321
9191,-16.9745816679
9192,-8.7828733668
9193,6.34581227463
9194,10.5011483112
9195,23.0292136259
9196,18.337239723
9197,11.4139266214
9198,15.6660052964
9199,15.1949134888
9200,19.5168889615
9201,9.83149032329
9202,16.3254908676
9203,0.731318473964
9204,18.2747554975
9205,16.6686973236
9206,15.1762077806
9207,24.3962202442
9208,-4.21574191162
9209,17.7131286001
9210,21.2344595815
9211,17.639018257
9212,-13.2430784556
9213,22.4242426259
9214,4.95695709766
9215,4.01691230059
9216,9.13297952805
9217,19.0426112636
9218,10.3048939527
9219,33.1821303097
9220,1.03699190688
9221,6.90651708546
9222,32.6625881693
9223,7.11977004944
9224,-0.432554235387
9225,21.7017732853
9226,6.25230599527
9227,3.32209909284
9228,-5.04298819679
9229,21.6142229462
9230,-3.4538084246
9231,21.2657084777
9232,24.1268242106
9233,13.7273440681
9234,7.82728113217
9235,45.0330859095
9236,20.1181745997
9237,24.3513994165
9238,10.858234241
9239,-5.39934939509
9240,22.3026553945
9241,4.1785108521
9242,1.47912887032
9243,7.10940930112
9244,0.1554028137
9245,22.5502755013
9246,2.75285820852
9247,18.7178683886
9248,18.0608602574
9249,14.0374808742
9250,8.476098681
9251,-8.05601896196
9252,5.92937511712
9253,11.2342154592
9254,-9.74187478786
9255,-9.07177984559
9256,25.5820248879
9257,11.0204354988
9258,2.88704437298
9259,13.1990365432
9260,-1.21522427939
9261,2.0788876932
9262,22.0992981977
9263,14.8329649332
9264,3.28711105309
9265,23.2039959836
9266,14.0471827211
9267,22.8980082759
9268,23.1428843853
9269,5.8868565156
9270,19.4884744622
9271,18.1534093482
9272,1.69867235946
9273,4.05882338407
9274,18.4522302712
9275,2.80009508712
9276,2.71924674583
9277,21.8364541215
9278,-2.45765810458
9279,10.0698580035
9280,15.0809287526
9281,-9.61915433114
9282,10.1684584688
9283,6.84719948857
9284,4.24521443034
9285,8.81923670994
9286,15.386943912
9287,4.27472659426
9288,15.4025956041
9289,20.3705251697
9290,-6.1393638938
9291,14.2961193451
9292,-7.82778027002
9293,22.751088266
9294,4.22183138116
9295,-5.04336352443
9296,-2.72819845218
9297,20.1547975132
9298,1.1417783088
9299,-0.488145830242
9300,-10.5748140992
9301,11.4177134722
9302,5.03933463363
9303,-0.785134827347
9304,-0.924302461278
9305,1.87784596191
9306,19.8391515534
9307,3.62375252148
9308,9.86780179169
9309,25.2472203432
9310,11.9263322321
9311,11.5473128682
9312,-6.27769233216
9313,20.4983645476
9314,12.0901177631
9315,18.6901441301
9316,4.24632309649
9317,22.2060706087
9318,29.4058835376
9319,16.8463720833
9320,-7.33434986161
9321,17.9128455169
9322,9.6209743663
9323,15.6364729111
9324,15.205772778
9325,11.1280553782
9326,19.8654372559
9327,18.5565331892
9328,-0.607299323733
9329,13.5407549851
9330,8.00512789024
9331,13.0520085655
9332,-2.34849197092
9333,5.84320553922
9334,9.00503480238
9335,-12.3488012977
9336,5.4902985402
9337,-8.83924408361
9338,18.5065572201
9339,11.8360245077
9340,5.62614032866
9341,12.0442835851
9342,9.1855784379
9343,5.31137190803
9344,24.3086644169
9345,17.9399597116
9346,4.42588776791
9347,3.66930312464
9348,-0.618913191636
9349,7.45259945423
9350,14.350980651
9351,17.9746157234
9352,20.8959919434
9353,6.03973993591
9354,2.29275051297
9355,-5.7523870699
9356,10.0684117169
9357,8.7639526233
9358,7.75261302211
9359,2.86496826741
9360,17.4783058857
9361,7.81871490596
9362,9.39945569583
9363,23.7823372561
9364,10.1843447202
9365,20.2182569382
9366,13.5889094078
9367,14.1901553971
9368,13.3058718645
9369,15.4941203251
9370,17.0468725534
9371,19.1716243
9372,12.2013982851
9373,9.4969815342
9374,26.967117772
9375,-4.88134249735
9376,4.5132995798
9377,20.9994732698
9378,14.1076805938
9379,-1.82737509532
9380,32.571885243
9381,20.4702959823
9382,12.7237280874
9383,9.51420107854
9384,-2.73627533117
9385,27.4327148493
9386,16.8839019072
9387,9.50688169275
9388,8.1226252072
9389,23.7754775141
9390,6.50007267831
9391,20.9379837533
9392,12.7923720069
9393,21.675237494
9394,2.00276613979
9395,10.743502915
9396,22.7598859102
9397,11.7708982018
9398,12.0562547449
9399,15.2643079048
9400,1.49857650607
9401,10.1137363164
9402,-0.286579808336
9403,11.5988508396
9404,-4.81453395116
9405,6.84910304145
9406,14.4774757194
9407,13.623060363
9408,24.680941586
9409,10.1587538548
9410,4.36328789386
9411,17.6991473329
9412,11.6169054694
9413,24.0672796387
9414,10.6636752819
9415,6.57607952406
9416,-11.8213657513
9417,-1.16248318272
9418,12.6091005423
9419,3.21521150466
9420,15.3047558412
9421,28.2356649781
9422,11.3963454562
9423,2.10012482551
9424,7.87696634138
9425,19.4549904396
9426,18.8878977081
9427,2.2936800249
9428,12.7555811334
9429,-4.97471505469
9430,19.4295107513
9431,39.6046324795
9432,12.1269215309
9433,19.039304586
9434,2.78055391695
9435,13.6983860795
9436,23.9181775176
9437,15.7587761517
9438,14.4200688522
9439,5.60700578583
9440,4.5340976066
9441,13.0703175302
9442,1.72614710788
9443,7.40874109093
9444,26.2100999654
9445,23.9409031189
9446,32.4573384265
9447,20.0786760383
9448,23.5582090106
9449,12.426675614
9450,20.5500025538
9451,1.22013593578
9452,8.95340335542
9453,2.054001122
9454,19.4891700616
9455,13.2703945309
9456,-1.24511267139
9457,14.2560234463
9458,15.1533114508
9459,6.16591041511
9460,6.90004465769
9461,13.1113786312
9462,17.8351003685
9463,7.60883978863
9464,14.4920233829
9465,11.5864423862
9466,9.19574103463
9467,0.926149197103
9468,8.69758226618
9469,13.8411009306
9470,16.3610673902
9471,6.48635434114
9472,2.16880894375
9473,19.6489644552
9474,34.5122215991
9475,16.4868637819
9476,7.88666397954
9477,1.695185959
9478,15.3931005569
9479,24.7986524523
9480,9.4288960306
9481,19.2777866761
9482,5.88481448445
9483,17.3406921227
9484,20.6739673358
9485,9.65586157131
9486,-2.49203258356
9487,7.96819217847
9488,4.11343543447
9489,2.0127654366
9490,21.4624739687
9491,16.5377322275
9492,7.10720938042
9493,2.95054441724
9494,8.93160489764
9495,17.3346859543
9496,-5.71869468926
9497,12.9656953002
9498,19.1613643221
9499,21.227388951
9500,20.714918379
9501,12.8453345244
9502,-6.78195619442
9503,-10.1983195527
9504,1.56955633127
9505,9.02774558612
9506,6.19781348669
9507,15.0103789738
9508,18.7858723765
9509,0.1501484035
9510,-13.038432663
9511,16.897571279
9512,21.7208731659
9513,24.148786851
9514,10.4797263978
9515,9.84439488762
9516,-0.406770800579
9517,-14.7793493659
9518,9.85457869457
9519,19.8164865548
9520,24.2322201034
9521,15.4886700532
9522,5.78662563559
9523,5.93124672042
9524,-1.80312958835
9525,2.71901952657
9526,7.26644891553
9527,12.9646168219
9528,-8.93415223389
9529,13.0096616031
9530,21.7389849049
9531,-8.6246004769
9532,4.29498942488
9533,23.8539269962
9534,-1.44236392825
9535,17.8894072508
9536,20.579666223
9537,2.60964876024
9538,17.7848954688
9539,12.3235163068
9540,21.341288203
9541,3.57237321877
9542,5.36119557564
9543,25.3060199488
9544,12.0444183978
9545,20.6928686054
9546,14.9468017053
9547,5.80398073374
9548,19.5353300184
9549,7.40745508244
9550,8.3173092602
9551,12.676953475
9552,30.472287147
9553,14.434849367
9554,24.4382303038
9555,15.8103541409
9556,-4.95150189083
9557,7.98598154099
9558,30.9560267876
9559,-1.43770217936
9560,5.81034682626
9561,13.9103489517
9562,0.642505371597
9563,6.07515144633
9564,-13.3684553925
9565,24.785946206
9566,10.4274090224
9567,-2.39360301461
9568,16.4829580281
9569,-14.3866902889
9570,5.14597415112
9571,20.3657641231
9572,21.2543346961
9573,11.3790100456
9574,13.9207743874
9575,9.12365395909
9576,10.7733986975
9577,5.51682435036
9578,14.3590214617
9579,6.49987768407
9580,8.54088867713
9581,6.30687283309
9582,10.6444746637
9583,18.3457739762
9584,16.3141973253
9585,18.5010023849
9586,22.4687497725
9587,7.868899865
9588,-0.948304689424
9589,-4.47629633597
9590,5.24440558471
9591,-2.11128102212
9592,35.5599240153
9593,10.6451455787
9594,9.40443016483
9595,16.010130527
9596,15.6530992021
9597,-6.34600940284
9598,13.2657348213
9599,0.18717678819
9600,24.4373012592
9601,21.3932875399
9602,17.1268642047
9603,9.0751403368
9604,-3.25752561924
9605,18.4386236648
9606,18.0754082142
9607,21.7370912692
9608,12.5333458254
9609,3.14598574068
9610,2.01360784223
9611,16.3032718118
9612,-8.35232483137
9613,13.3266973261
9614,11.014029369
9615,6.49984762893
9616,14.2055463859
9617,3.31593583074
9618,6.50602524694
9619,12.0516071197
9620,29.3463167222
9621,-4.66733634399
9622,13.8950055879
9623,12.3250702666
9624,1.60130384253
9625,27.5716026866
9626,3.28836978236
9627,1.62579577159
9628,23.6833192332
9629,9.07677360141
9630,11.2388178041
9631,12.2465386609
9632,13.3805118549
9633,8.73015218821
9634,8.68890711398
9635,-3.67866358919
9636,7.66885701178
9637,11.7973895333
9638,13.0457607615
9639,24.5717701405
9640,18.8217278008
9641,-17.2959683971
9642,12.1546679047
9643,0.344350594596
9644,-0.0341875988758
9645,2.86854333152
9646,6.28513399472
9647,3.88487056234
9648,6.90928130056
9649,10.9672633179
9650,4.15720257535
9651,8.21379188591
9652,24.513130909
9653,3.0197557112
9654,4.64613594277
9655,2.37284682377
9656,16.3541641106
9657,7.77420818906
9658,20.3187098502
9659,16.3360735301
9660,17.3891682855
9661,11.915691294
9662,20.4847841479
9663,-19.4908701748
9664,14.4041748742
9665,1.99613613175
9666,17.6812628453
9667,15.8627991373
9668,3.19460722685
9669,9.50403590782
9670,14.2839648641
9671,21.1323441322
9672,13.9273522544
9673,22.9062027893
9674,9.20710416403
9675,20.5746942572
9676,27.8624076367
9677,-10.2176771589
9678,22.2715698238
9679,-2.46590594797
9680,26.915325934
9681,16.7593007629
9682,13.2339813381
9683,26.5135091493
9684,12.8512560499
9685,14.8987849465
9686,13.7666057985
9687,8.07597158169
9688,-2.3476191952
9689,6.78148670506
9690,12.6219105702
9691,15.4752942264
9692,9.06557340155
9693,19.2808298051
9694,19.6645110098
9695,-4.81819351682
9696,11.0770925451
9697,-11.0403056263
9698,-1.00087968558
9699,3.02964808205
9700,15.8808081535
9701,15.5729985069
9702,-7.14229967562
9703,11.6573833451
9704,3.77228046287
9705,22.3885875431
9706,14.7763150725
9707,3.26107187864
9708,5.29164560146
9709,17.8463554447
9710,18.2600669134
9711,3.04440388056
9712,-7.94928862679
9713,11.2336536272
9714,14.7832486175
9715,14.707856012
9716,-14.7571402476
9717,-0.275304600467
9718,5.67402373634
9719,14.8252154412
9720,13.1458147154
9721,19.9949191139
9722,1.06286828028
9723,9.40540346114
9724,-1.63431049332
9725,9.13151211252
9726,4.66177448077
9727,-5.03364750731
9728,3.52527923839
9729,29.7819540851
9730,12.3790717972
9731,19.213353096
9732,21.6746999472
9733,0.410665761013
9734,15.9416301669
9735,10.1013063813
9736,-6.52011463484
9737,12.3455314511
9738,0.728577136682
9739,23.6323303101
9740,2.53462170917
9741,3.67527894965
9742,-7.82874677086
9743,15.8858577092
9744,29.9345168128
9745,21.7968118949
9746,17.1830888614
9747,12.6763487944
9748,-1.11117110839
9749,10.0165942132
9750,15.3273833822
9751,22.8545392585
9752,14.8906604571
9753,-3.38606225677
9754,28.1759305082
9755,6.28153052321
9756,27.1739500568
9757,17.9838841662
9758,19.2928148856
9759,11.7035520994
9760,0.228944004307
9761,15.478589036
9762,2.99228243881
9763,5.24912109293
9764,16.1482422225
9765,19.2600886378
9766,7.6810606511
9767,10.2494265829
9768,6.52499363988
9769,-1.1037431192
9770,12.3599594746
9771,13.6758492275
9772,1.98529843556
9773,25.9336990199
9774,-11.9605657804
9775,9.47932364969
9776,6.17355840213
9777,5.6375308548
9778,25.7739270032
9779,-5.00711497012
9780,2.41794597024
9781,16.3436138087
9782,2.21065700554
9783,11.2900711222
9784,2.03986672731
9785,-3.3390408719
9786,-9.49358973515
9787,7.32994130632
9788,-5.29408822278
9789,2.9298169538
9790,5.23744191869
9791,18.1717318002
9792,28.3684768923
9793,25.6288028352
9794,8.30938761808
9795,20.3812411691
9796,13.2548602549
9797,14.2159378886
9798,25.1912264592
9799,-10.1573214054
9800,16.8579719636
9801,15.0775221522
9802,15.0397957868
9803,6.77404997484
9804,20.8332763269
9805,10.8964150054
9806,13.3444180697
9807,9.0125425592
9808,12.3671063352
9809,16.1928946546
9810,6.36424342393
9811,17.4457523751
9812,-5.69729863838
9813,11.8174313673
9814,13.0593195408
9815,24.1723112408
9816,4.43669532775
9817,5.01758010578
9818,16.0852173152
9819,-7.08537002103
9820,18.9077084896
9821,21.8793059698
9822,11.8653808096
9823,-8.48278861036
9824,16.4457250322
9825,14.1273841974
9826,0.342021956447
9827,10.0600403431
9828,9.8492447935
